空气温度-7,4.1,2023-03-29 23:16:47
空气湿度-7,18.0,2023-03-29 23:16:47
空气温度-7,4.3,2023-03-29 23:11:47
空气湿度-7,18.0,2023-03-29 23:11:47
空气温度-7,4.4,2023-03-29 23:06:47
空气湿度-7,17.7,2023-03-29 23:06:47
空气温度-7,4.7,2023-03-29 23:01:47
空气湿度-7,17.2,2023-03-29 23:01:47
空气温度-7,5.1,2023-03-29 22:56:47
空气湿度-7,16.9,2023-03-29 22:56:47
空气温度-7,5.4,2023-03-29 22:51:47
空气湿度-7,16.7,2023-03-29 22:51:47
空气温度-7,5.7,2023-03-29 22:46:47
空气湿度-7,16.4,2023-03-29 22:46:47
空气温度-7,5.8,2023-03-29 22:41:47
空气湿度-7,16.3,2023-03-29 22:41:47
空气温度-7,6.0,2023-03-29 22:36:47
空气湿度-7,16.1,2023-03-29 22:36:47
空气温度-7,6.2,2023-03-29 22:31:47
空气湿度-7,16.0,2023-03-29 22:31:47
空气温度-7,6.4,2023-03-29 22:26:47
空气湿度-7,15.9,2023-03-29 22:26:47
空气温度-7,6.5,2023-03-29 22:21:47
空气湿度-7,15.7,2023-03-29 22:21:47
空气温度-7,6.6,2023-03-29 22:16:47
空气湿度-7,15.7,2023-03-29 22:16:47
空气温度-7,6.7,2023-03-29 22:11:47
空气湿度-7,15.5,2023-03-29 22:11:47
空气温度-7,6.6,2023-03-29 22:06:47
空气湿度-7,15.7,2023-03-29 22:06:47
空气温度-7,6.3,2023-03-29 22:01:47
空气湿度-7,15.8,2023-03-29 22:01:47
空气温度-7,6.3,2023-03-29 21:56:47
空气湿度-7,15.7,2023-03-29 21:56:47
空气温度-7,6.3,2023-03-29 21:51:47
空气湿度-7,15.8,2023-03-29 21:51:47
空气温度-7,6.3,2023-03-29 21:46:47
空气湿度-7,15.8,2023-03-29 21:46:47
空气温度-7,6.3,2023-03-29 21:41:47
空气湿度-7,15.9,2023-03-29 21:41:47
空气温度-7,6.0,2023-03-29 21:36:47
空气湿度-7,16.1,2023-03-29 21:36:47
空气温度-7,5.9,2023-03-29 21:31:47
空气湿度-7,16.1,2023-03-29 21:31:47
空气温度-7,5.9,2023-03-29 21:26:47
空气湿度-7,16.1,2023-03-29 21:26:47
空气温度-7,5.8,2023-03-29 21:21:47
空气湿度-7,16.1,2023-03-29 21:21:47
空气温度-7,5.8,2023-03-29 21:16:47
空气湿度-7,16.1,2023-03-29 21:16:47
空气温度-7,5.9,2023-03-29 21:11:47
空气湿度-7,16.1,2023-03-29 21:11:47
空气温度-7,5.9,2023-03-29 21:06:47
空气湿度-7,16.1,2023-03-29 21:06:47
空气温度-7,0.0,2023-03-29 21:01:47
空气湿度-7,0.0,2023-03-29 21:01:47
空气温度-7,5.9,2023-03-29 20:56:47
空气湿度-7,16.1,2023-03-29 20:56:47
空气温度-7,6.2,2023-03-29 20:51:47
空气湿度-7,15.8,2023-03-29 20:51:47
空气温度-7,6.5,2023-03-29 20:46:47
空气湿度-7,15.5,2023-03-29 20:46:47
空气温度-7,6.7,2023-03-29 20:41:47
空气湿度-7,15.3,2023-03-29 20:41:47
空气温度-7,7.3,2023-03-29 20:36:47
空气湿度-7,14.9,2023-03-29 20:36:47
空气温度-7,0.0,2023-03-29 20:31:47
空气湿度-7,0.0,2023-03-29 20:31:47
空气温度-7,7.5,2023-03-29 20:26:47
空气湿度-7,14.6,2023-03-29 20:26:47
空气温度-7,7.9,2023-03-29 20:21:47
空气湿度-7,14.4,2023-03-29 20:21:47
空气温度-7,8.0,2023-03-29 20:16:47
空气湿度-7,14.3,2023-03-29 20:16:47
空气温度-7,8.1,2023-03-29 20:11:47
空气湿度-7,14.4,2023-03-29 20:11:47
空气温度-7,8.4,2023-03-29 20:06:47
空气湿度-7,14.2,2023-03-29 20:06:47
空气温度-7,8.4,2023-03-29 20:01:47
空气湿度-7,14.2,2023-03-29 20:01:47
空气温度-7,8.2,2023-03-29 19:56:47
空气湿度-7,14.6,2023-03-29 19:56:47
空气温度-7,8.2,2023-03-29 19:51:47
空气湿度-7,14.5,2023-03-29 19:51:47
空气温度-7,8.8,2023-03-29 19:46:47
空气湿度-7,13.9,2023-03-29 19:46:47
空气温度-7,0.0,2023-03-29 19:41:47
空气湿度-7,0.0,2023-03-29 19:41:47
空气温度-7,9.8,2023-03-29 19:36:47
空气湿度-7,13.8,2023-03-29 19:36:47
空气温度-7,0.0,2023-03-29 19:31:47
空气湿度-7,0.0,2023-03-29 19:31:47
空气温度-7,10.9,2023-03-29 19:26:47
空气湿度-7,12.9,2023-03-29 19:26:47
空气温度-7,11.3,2023-03-29 19:21:47
空气湿度-7,12.6,2023-03-29 19:21:47
空气温度-7,11.8,2023-03-29 19:16:47
空气湿度-7,12.4,2023-03-29 19:16:47
空气温度-7,12.1,2023-03-29 19:11:47
空气湿度-7,12.3,2023-03-29 19:11:47
空气温度-7,11.9,2023-03-29 19:06:47
空气湿度-7,12.4,2023-03-29 19:06:47
空气温度-7,11.9,2023-03-29 19:01:47
空气湿度-7,12.3,2023-03-29 19:01:47
空气温度-7,0.0,2023-03-29 18:56:47
空气湿度-7,0.0,2023-03-29 18:56:47
空气温度-7,12.3,2023-03-29 18:51:47
空气湿度-7,12.2,2023-03-29 18:51:47
空气温度-7,12.8,2023-03-29 18:46:47
空气湿度-7,12.1,2023-03-29 18:46:47
空气温度-7,13.6,2023-03-29 18:41:47
空气湿度-7,11.6,2023-03-29 18:41:47
空气温度-7,14.1,2023-03-29 18:36:47
空气湿度-7,11.3,2023-03-29 18:36:47
空气温度-7,14.7,2023-03-29 18:31:47
空气湿度-7,11.0,2023-03-29 18:31:47
空气温度-7,14.8,2023-03-29 18:26:47
空气湿度-7,10.8,2023-03-29 18:26:47
空气温度-7,0.0,2023-03-29 18:21:47
空气湿度-7,0.0,2023-03-29 18:21:47
空气温度-7,15.3,2023-03-29 18:16:47
空气湿度-7,10.7,2023-03-29 18:16:47
空气温度-7,16.0,2023-03-29 18:11:47
空气湿度-7,10.5,2023-03-29 18:11:47
空气温度-7,15.9,2023-03-29 18:06:47
空气湿度-7,10.5,2023-03-29 18:06:47
空气温度-7,15.9,2023-03-29 18:01:47
空气湿度-7,10.4,2023-03-29 18:01:47
空气温度-7,16.1,2023-03-29 17:56:47
空气湿度-7,10.3,2023-03-29 17:56:47
空气温度-7,16.0,2023-03-29 17:51:47
空气湿度-7,10.2,2023-03-29 17:51:47
空气温度-7,16.0,2023-03-29 17:46:47
空气湿度-7,10.0,2023-03-29 17:46:47
空气温度-7,0.0,2023-03-29 17:41:47
空气湿度-7,0.0,2023-03-29 17:41:47
空气温度-7,16.9,2023-03-29 17:36:47
空气湿度-7,9.9,2023-03-29 17:36:47
空气温度-7,16.1,2023-03-29 17:31:47
空气湿度-7,10.0,2023-03-29 17:31:47
空气温度-7,16.9,2023-03-29 17:26:47
空气湿度-7,9.7,2023-03-29 17:26:47
空气温度-7,0.0,2023-03-29 17:21:47
空气湿度-7,0.0,2023-03-29 17:21:47
空气温度-7,16.9,2023-03-29 17:16:47
空气湿度-7,9.8,2023-03-29 17:16:47
空气温度-7,17.5,2023-03-29 17:11:47
空气湿度-7,9.6,2023-03-29 17:11:47
空气温度-7,17.2,2023-03-29 17:06:47
空气湿度-7,9.9,2023-03-29 17:06:47
空气温度-7,0.0,2023-03-29 17:01:47
空气湿度-7,0.0,2023-03-29 17:01:47
空气温度-7,17.2,2023-03-29 16:56:47
空气湿度-7,9.7,2023-03-29 16:56:47
空气温度-7,17.3,2023-03-29 16:51:47
空气湿度-7,9.6,2023-03-29 16:51:47
空气温度-7,0.0,2023-03-29 16:46:47
空气湿度-7,0.0,2023-03-29 16:46:47
空气温度-7,17.3,2023-03-29 16:41:47
空气湿度-7,9.6,2023-03-29 16:41:47
空气温度-7,17.5,2023-03-29 16:36:47
空气湿度-7,9.5,2023-03-29 16:36:47
空气温度-7,17.8,2023-03-29 16:31:47
空气湿度-7,9.7,2023-03-29 16:31:47
空气温度-7,17.6,2023-03-29 16:26:47
空气湿度-7,9.6,2023-03-29 16:26:47
空气温度-7,17.9,2023-03-29 16:21:47
空气湿度-7,9.5,2023-03-29 16:21:47
空气温度-7,0.0,2023-03-29 16:16:47
空气湿度-7,0.0,2023-03-29 16:16:47
空气温度-7,0.0,2023-03-29 16:11:47
空气湿度-7,0.0,2023-03-29 16:11:47
空气温度-7,17.3,2023-03-29 16:06:47
空气湿度-7,9.4,2023-03-29 16:06:47
空气温度-7,18.2,2023-03-29 16:01:47
空气湿度-7,9.4,2023-03-29 16:01:47
空气温度-7,17.5,2023-03-29 15:56:47
空气湿度-7,9.4,2023-03-29 15:56:47
空气温度-7,0.0,2023-03-29 15:51:47
空气湿度-7,0.0,2023-03-29 15:51:47
空气温度-7,18.6,2023-03-29 15:46:47
空气湿度-7,9.1,2023-03-29 15:46:47
空气温度-7,18.9,2023-03-29 15:41:47
空气湿度-7,9.0,2023-03-29 15:41:47
空气温度-7,18.2,2023-03-29 15:36:47
空气湿度-7,9.2,2023-03-29 15:36:47
空气温度-7,18.5,2023-03-29 15:31:47
空气湿度-7,9.0,2023-03-29 15:31:47
空气温度-7,19.1,2023-03-29 15:26:47
空气湿度-7,9.0,2023-03-29 15:26:47
空气温度-7,19.2,2023-03-29 15:21:47
空气湿度-7,8.8,2023-03-29 15:21:47
空气温度-7,18.6,2023-03-29 15:16:47
空气湿度-7,9.0,2023-03-29 15:16:47
空气温度-7,17.9,2023-03-29 15:11:47
空气湿度-7,9.2,2023-03-29 15:11:47
空气温度-7,19.9,2023-03-29 15:06:47
空气湿度-7,8.7,2023-03-29 15:06:47
空气温度-7,0.0,2023-03-29 15:01:47
空气湿度-7,0.0,2023-03-29 15:01:47
空气温度-7,18.0,2023-03-29 14:56:47
空气湿度-7,9.1,2023-03-29 14:56:47
空气温度-7,0.0,2023-03-29 14:51:47
空气湿度-7,0.0,2023-03-29 14:51:47
空气温度-7,18.4,2023-03-29 14:46:47
空气湿度-7,9.1,2023-03-29 14:46:47
空气温度-7,17.2,2023-03-29 14:41:47
空气湿度-7,9.5,2023-03-29 14:41:47
空气温度-7,0.0,2023-03-29 14:36:47
空气湿度-7,0.0,2023-03-29 14:36:47
空气温度-7,19.2,2023-03-29 14:31:47
空气湿度-7,8.7,2023-03-29 14:31:47
空气温度-7,19.0,2023-03-29 14:26:47
空气湿度-7,8.8,2023-03-29 14:26:47
空气温度-7,17.7,2023-03-29 14:21:47
空气湿度-7,9.5,2023-03-29 14:21:47
空气温度-7,16.3,2023-03-29 14:16:47
空气湿度-7,9.9,2023-03-29 14:16:47
空气温度-7,17.2,2023-03-29 14:11:47
空气湿度-7,9.7,2023-03-29 14:11:47
空气温度-7,17.1,2023-03-29 14:06:47
空气湿度-7,10.0,2023-03-29 14:06:47
空气温度-7,16.9,2023-03-29 14:01:47
空气湿度-7,10.0,2023-03-29 14:01:47
空气温度-7,16.8,2023-03-29 13:56:47
空气湿度-7,10.1,2023-03-29 13:56:47
空气温度-7,18.2,2023-03-29 13:51:47
空气湿度-7,9.6,2023-03-29 13:51:47
空气温度-7,17.6,2023-03-29 13:46:47
空气湿度-7,10.4,2023-03-29 13:46:47
空气温度-7,17.8,2023-03-29 13:41:47
空气湿度-7,10.0,2023-03-29 13:41:47
空气温度-7,17.9,2023-03-29 13:36:47
空气湿度-7,10.0,2023-03-29 13:36:47
空气温度-7,17.2,2023-03-29 13:31:47
空气湿度-7,10.3,2023-03-29 13:31:47
空气温度-7,16.5,2023-03-29 13:26:47
空气湿度-7,10.7,2023-03-29 13:26:47
空气温度-7,16.7,2023-03-29 13:21:47
空气湿度-7,10.4,2023-03-29 13:21:47
空气温度-7,16.6,2023-03-29 13:16:47
空气湿度-7,11.1,2023-03-29 13:16:47
空气温度-7,0.0,2023-03-29 13:11:47
空气湿度-7,0.0,2023-03-29 13:11:47
空气温度-7,17.2,2023-03-29 13:06:47
空气湿度-7,11.3,2023-03-29 13:06:47
空气温度-7,16.7,2023-03-29 13:01:47
空气湿度-7,11.1,2023-03-29 13:01:47
空气温度-7,17.2,2023-03-29 12:56:47
空气湿度-7,10.9,2023-03-29 12:56:47
空气温度-7,16.8,2023-03-29 12:51:47
空气湿度-7,11.0,2023-03-29 12:51:47
空气温度-7,16.6,2023-03-29 12:46:47
空气湿度-7,11.0,2023-03-29 12:46:47
空气温度-7,17.5,2023-03-29 12:41:47
空气湿度-7,11.7,2023-03-29 12:41:47
空气温度-7,0.0,2023-03-29 12:36:47
空气湿度-7,0.0,2023-03-29 12:36:47
空气温度-7,16.8,2023-03-29 12:31:47
空气湿度-7,11.7,2023-03-29 12:31:47
空气温度-7,15.6,2023-03-29 12:26:47
空气湿度-7,12.1,2023-03-29 12:26:47
空气温度-7,15.7,2023-03-29 12:21:47
空气湿度-7,12.1,2023-03-29 12:21:47
空气温度-7,15.7,2023-03-29 12:16:47
空气湿度-7,12.2,2023-03-29 12:16:47
空气温度-7,16.5,2023-03-29 12:11:47
空气湿度-7,12.2,2023-03-29 12:11:47
空气温度-7,16.5,2023-03-29 12:06:47
空气湿度-7,12.6,2023-03-29 12:06:47
空气温度-7,17.2,2023-03-29 12:01:47
空气湿度-7,11.6,2023-03-29 12:01:47
空气温度-7,0.0,2023-03-29 11:56:47
空气湿度-7,0.0,2023-03-29 11:56:47
空气温度-7,15.1,2023-03-29 11:51:47
空气湿度-7,12.8,2023-03-29 11:51:47
空气温度-7,15.6,2023-03-29 11:46:47
空气湿度-7,12.8,2023-03-29 11:46:47
空气温度-7,15.3,2023-03-29 11:41:47
空气湿度-7,13.3,2023-03-29 11:41:47
空气温度-7,0.0,2023-03-29 11:36:47
空气湿度-7,0.0,2023-03-29 11:36:47
PM10-8,79.0,2023-03-30 11:31:47
PM2.5-8,51.0,2023-03-30 11:31:47
PM10-8,78.0,2023-03-30 11:26:47
PM2.5-8,50.0,2023-03-30 11:26:47
PM10-8,76.0,2023-03-30 11:21:47
PM2.5-8,49.0,2023-03-30 11:21:47
PM10-8,80.0,2023-03-30 11:16:47
PM2.5-8,52.0,2023-03-30 11:16:47
PM10-8,78.0,2023-03-30 11:11:47
PM2.5-8,50.0,2023-03-30 11:11:47
PM10-8,73.0,2023-03-30 11:06:47
PM2.5-8,47.0,2023-03-30 11:06:47
PM10-8,75.0,2023-03-30 11:01:47
PM2.5-8,49.0,2023-03-30 11:01:47
PM10-8,78.0,2023-03-30 10:56:47
PM2.5-8,50.0,2023-03-30 10:56:47
PM10-8,85.0,2023-03-30 10:51:47
PM2.5-8,55.0,2023-03-30 10:51:47
PM10-8,91.0,2023-03-30 10:46:47
PM2.5-8,59.0,2023-03-30 10:46:47
PM10-8,84.0,2023-03-30 10:41:47
PM2.5-8,54.0,2023-03-30 10:41:47
PM10-8,73.0,2023-03-30 10:36:47
PM2.5-8,47.0,2023-03-30 10:36:47
PM10-8,85.0,2023-03-30 10:31:47
PM2.5-8,55.0,2023-03-30 10:31:47
PM10-8,84.0,2023-03-30 10:26:47
PM2.5-8,53.0,2023-03-30 10:26:47
PM10-8,79.0,2023-03-30 10:21:47
PM2.5-8,51.0,2023-03-30 10:21:47
PM10-8,72.0,2023-03-30 10:16:47
PM2.5-8,44.0,2023-03-30 10:16:47
PM10-8,73.0,2023-03-30 10:11:47
PM2.5-8,46.0,2023-03-30 10:11:47
PM10-8,67.0,2023-03-30 10:06:47
PM2.5-8,46.0,2023-03-30 10:06:47
PM10-8,74.0,2023-03-30 10:01:47
PM2.5-8,47.0,2023-03-30 10:01:47
PM10-8,78.0,2023-03-30 09:56:47
PM2.5-8,48.0,2023-03-30 09:56:47
PM10-8,88.0,2023-03-30 09:51:47
PM2.5-8,54.0,2023-03-30 09:51:47
PM10-8,74.0,2023-03-30 09:46:47
PM2.5-8,47.0,2023-03-30 09:46:47
PM10-8,55.0,2023-03-30 09:41:47
PM2.5-8,37.0,2023-03-30 09:41:47
PM10-8,56.0,2023-03-30 09:36:47
PM2.5-8,38.0,2023-03-30 09:36:47
PM10-8,67.0,2023-03-30 09:31:47
PM2.5-8,44.0,2023-03-30 09:31:47
PM10-8,58.0,2023-03-30 09:26:47
PM2.5-8,38.0,2023-03-30 09:26:47
PM10-8,52.0,2023-03-30 09:21:47
PM2.5-8,35.0,2023-03-30 09:21:47
PM10-8,40.0,2023-03-30 09:16:47
PM2.5-8,30.0,2023-03-30 09:16:47
PM10-8,39.0,2023-03-30 09:11:47
PM2.5-8,27.0,2023-03-30 09:11:47
PM10-8,37.0,2023-03-30 09:06:47
PM2.5-8,26.0,2023-03-30 09:06:47
PM10-8,33.0,2023-03-30 09:01:47
PM2.5-8,25.0,2023-03-30 09:01:47
PM10-8,38.0,2023-03-30 08:56:47
PM2.5-8,27.0,2023-03-30 08:56:47
PM10-8,46.0,2023-03-30 08:51:47
PM2.5-8,30.0,2023-03-30 08:51:47
PM10-8,0.0,2023-03-30 08:46:47
PM2.5-8,0.0,2023-03-30 08:46:47
PM10-8,49.0,2023-03-30 08:41:47
PM2.5-8,33.0,2023-03-30 08:41:47
PM10-8,44.0,2023-03-30 08:36:47
PM2.5-8,31.0,2023-03-30 08:36:47
PM10-8,48.0,2023-03-30 08:31:47
PM2.5-8,32.0,2023-03-30 08:31:47
PM10-8,45.0,2023-03-30 08:26:47
PM2.5-8,33.0,2023-03-30 08:26:47
PM10-8,0.0,2023-03-30 08:21:47
PM2.5-8,0.0,2023-03-30 08:21:47
PM10-8,44.0,2023-03-30 08:16:47
PM2.5-8,32.0,2023-03-30 08:16:47
PM10-8,49.0,2023-03-30 08:11:47
PM2.5-8,30.0,2023-03-30 08:11:47
PM10-8,34.0,2023-03-30 08:06:47
PM2.5-8,27.0,2023-03-30 08:06:47
PM10-8,48.0,2023-03-30 08:01:47
PM2.5-8,30.0,2023-03-30 08:01:47
PM10-8,42.0,2023-03-30 07:56:47
PM2.5-8,31.0,2023-03-30 07:56:47
PM10-8,43.0,2023-03-30 07:51:47
PM2.5-8,31.0,2023-03-30 07:51:47
PM10-8,37.0,2023-03-30 07:46:47
PM2.5-8,23.0,2023-03-30 07:46:47
PM10-8,36.0,2023-03-30 07:41:47
PM2.5-8,26.0,2023-03-30 07:41:47
PM10-8,32.0,2023-03-30 07:36:47
PM2.5-8,23.0,2023-03-30 07:36:47
PM10-8,30.0,2023-03-30 07:31:47
PM2.5-8,22.0,2023-03-30 07:31:47
PM10-8,0.0,2023-03-30 07:26:47
PM2.5-8,0.0,2023-03-30 07:26:47
PM10-8,27.0,2023-03-30 07:21:47
PM2.5-8,22.0,2023-03-30 07:21:47
PM10-8,27.0,2023-03-30 07:16:47
PM2.5-8,22.0,2023-03-30 07:16:47
PM10-8,34.0,2023-03-30 07:11:47
PM2.5-8,22.0,2023-03-30 07:11:47
PM10-8,37.0,2023-03-30 07:06:47
PM2.5-8,22.0,2023-03-30 07:06:47
PM10-8,0.0,2023-03-30 07:01:47
PM2.5-8,0.0,2023-03-30 07:01:47
PM10-8,30.0,2023-03-30 06:56:47
PM2.5-8,21.0,2023-03-30 06:56:47
PM10-8,0.0,2023-03-30 06:51:47
PM2.5-8,0.0,2023-03-30 06:51:47
PM10-8,0.0,2023-03-30 06:46:47
PM2.5-8,0.0,2023-03-30 06:46:47
PM10-8,0.0,2023-03-30 06:41:47
PM2.5-8,0.0,2023-03-30 06:41:47
PM10-8,0.0,2023-03-30 06:36:47
PM2.5-8,0.0,2023-03-30 06:36:47
PM10-8,27.0,2023-03-30 06:31:47
PM2.5-8,20.0,2023-03-30 06:31:47
PM10-8,0.0,2023-03-30 06:26:47
PM2.5-8,0.0,2023-03-30 06:26:47
PM10-8,0.0,2023-03-30 06:21:47
PM2.5-8,0.0,2023-03-30 06:21:47
PM10-8,0.0,2023-03-30 06:16:47
PM2.5-8,0.0,2023-03-30 06:16:47
PM10-8,0.0,2023-03-30 06:11:47
PM2.5-8,0.0,2023-03-30 06:11:47
PM10-8,0.0,2023-03-30 06:06:47
PM2.5-8,0.0,2023-03-30 06:06:47
PM10-8,0.0,2023-03-30 06:01:47
PM2.5-8,0.0,2023-03-30 06:01:47
PM10-8,0.0,2023-03-30 05:56:47
PM2.5-8,0.0,2023-03-30 05:56:47
PM10-8,0.0,2023-03-30 05:51:47
PM2.5-8,0.0,2023-03-30 05:51:47
PM10-8,0.0,2023-03-30 05:46:47
PM2.5-8,0.0,2023-03-30 05:46:47
PM10-8,44.0,2023-03-30 05:41:47
PM2.5-8,32.0,2023-03-30 05:41:47
PM10-8,0.0,2023-03-30 05:36:47
PM2.5-8,0.0,2023-03-30 05:36:47
PM10-8,0.0,2023-03-30 05:31:47
PM2.5-8,0.0,2023-03-30 05:31:47
PM10-8,0.0,2023-03-30 05:26:47
PM2.5-8,0.0,2023-03-30 05:26:47
PM10-8,0.0,2023-03-30 05:21:47
PM2.5-8,0.0,2023-03-30 05:21:47
PM10-8,0.0,2023-03-30 05:16:47
PM2.5-8,0.0,2023-03-30 05:16:47
PM10-8,0.0,2023-03-30 05:11:47
PM2.5-8,0.0,2023-03-30 05:11:47
PM10-8,0.0,2023-03-30 05:06:47
PM2.5-8,0.0,2023-03-30 05:06:47
PM10-8,0.0,2023-03-30 05:01:47
PM2.5-8,0.0,2023-03-30 05:01:47
PM10-8,0.0,2023-03-30 04:56:47
PM2.5-8,0.0,2023-03-30 04:56:47
PM10-8,0.0,2023-03-30 04:51:47
PM2.5-8,0.0,2023-03-30 04:51:47
PM10-8,0.0,2023-03-30 04:46:47
PM2.5-8,0.0,2023-03-30 04:46:47
PM10-8,0.0,2023-03-30 04:41:47
PM2.5-8,0.0,2023-03-30 04:41:47
PM10-8,0.0,2023-03-30 04:36:47
PM2.5-8,0.0,2023-03-30 04:36:47
PM10-8,0.0,2023-03-30 04:31:47
PM2.5-8,0.0,2023-03-30 04:31:47
PM10-8,0.0,2023-03-30 04:26:47
PM2.5-8,0.0,2023-03-30 04:26:47
PM10-8,0.0,2023-03-30 04:21:47
PM2.5-8,0.0,2023-03-30 04:21:47
PM10-8,0.0,2023-03-30 04:16:47
PM2.5-8,0.0,2023-03-30 04:16:47
PM10-8,0.0,2023-03-30 04:11:47
PM2.5-8,0.0,2023-03-30 04:11:47
PM10-8,0.0,2023-03-30 04:06:47
PM2.5-8,0.0,2023-03-30 04:06:47
PM10-8,0.0,2023-03-30 04:01:47
PM2.5-8,0.0,2023-03-30 04:01:47
PM10-8,0.0,2023-03-30 03:56:47
PM2.5-8,0.0,2023-03-30 03:56:47
PM10-8,0.0,2023-03-30 03:51:47
PM2.5-8,0.0,2023-03-30 03:51:47
PM10-8,0.0,2023-03-30 03:46:47
PM2.5-8,0.0,2023-03-30 03:46:47
PM10-8,0.0,2023-03-30 03:41:47
PM2.5-8,0.0,2023-03-30 03:41:47
PM10-8,0.0,2023-03-30 03:36:47
PM2.5-8,0.0,2023-03-30 03:36:47
PM10-8,0.0,2023-03-30 03:31:47
PM2.5-8,0.0,2023-03-30 03:31:47
PM10-8,0.0,2023-03-30 03:26:47
PM2.5-8,0.0,2023-03-30 03:26:47
PM10-8,0.0,2023-03-30 03:21:47
PM2.5-8,0.0,2023-03-30 03:21:47
PM10-8,0.0,2023-03-30 03:16:47
PM2.5-8,0.0,2023-03-30 03:16:47
PM10-8,0.0,2023-03-30 03:11:47
PM2.5-8,0.0,2023-03-30 03:11:47
PM10-8,39.0,2023-03-30 03:06:47
PM2.5-8,28.0,2023-03-30 03:06:47
PM10-8,0.0,2023-03-30 03:01:47
PM2.5-8,0.0,2023-03-30 03:01:47
PM10-8,0.0,2023-03-30 02:56:47
PM2.5-8,0.0,2023-03-30 02:56:47
PM10-8,34.0,2023-03-30 02:51:47
PM2.5-8,27.0,2023-03-30 02:51:47
PM10-8,48.0,2023-03-30 02:46:47
PM2.5-8,32.0,2023-03-30 02:46:47
PM10-8,37.0,2023-03-30 02:41:47
PM2.5-8,26.0,2023-03-30 02:41:47
PM10-8,0.0,2023-03-30 02:36:47
PM2.5-8,0.0,2023-03-30 02:36:47
PM10-8,0.0,2023-03-30 02:31:47
PM2.5-8,0.0,2023-03-30 02:31:47
PM10-8,42.0,2023-03-30 02:26:47
PM2.5-8,30.0,2023-03-30 02:26:47
PM10-8,0.0,2023-03-30 02:21:47
PM2.5-8,0.0,2023-03-30 02:21:47
PM10-8,50.0,2023-03-30 02:16:47
PM2.5-8,32.0,2023-03-30 02:16:47
PM10-8,43.0,2023-03-30 02:11:47
PM2.5-8,32.0,2023-03-30 02:11:47
PM10-8,0.0,2023-03-30 02:06:47
PM2.5-8,0.0,2023-03-30 02:06:47
PM10-8,0.0,2023-03-30 02:01:47
PM2.5-8,0.0,2023-03-30 02:01:47
PM10-8,0.0,2023-03-30 01:56:47
PM2.5-8,0.0,2023-03-30 01:56:47
PM10-8,0.0,2023-03-30 01:51:47
PM2.5-8,0.0,2023-03-30 01:51:47
PM10-8,0.0,2023-03-30 01:46:47
PM2.5-8,0.0,2023-03-30 01:46:47
PM10-8,0.0,2023-03-30 01:41:47
PM2.5-8,0.0,2023-03-30 01:41:47
PM10-8,42.0,2023-03-30 01:36:47
PM2.5-8,32.0,2023-03-30 01:36:47
PM10-8,45.0,2023-03-30 01:31:47
PM2.5-8,33.0,2023-03-30 01:31:47
PM10-8,56.0,2023-03-30 01:26:47
PM2.5-8,35.0,2023-03-30 01:26:47
PM10-8,45.0,2023-03-30 01:21:47
PM2.5-8,33.0,2023-03-30 01:21:47
PM10-8,51.0,2023-03-30 01:16:47
PM2.5-8,34.0,2023-03-30 01:16:47
PM10-8,49.0,2023-03-30 01:11:47
PM2.5-8,33.0,2023-03-30 01:11:47
PM10-8,43.0,2023-03-30 01:06:47
PM2.5-8,31.0,2023-03-30 01:06:47
PM10-8,0.0,2023-03-30 01:01:47
PM2.5-8,0.0,2023-03-30 01:01:47
PM10-8,46.0,2023-03-30 00:56:47
PM2.5-8,33.0,2023-03-30 00:56:47
PM10-8,45.0,2023-03-30 00:51:47
PM2.5-8,30.0,2023-03-30 00:51:47
PM10-8,39.0,2023-03-30 00:46:47
PM2.5-8,31.0,2023-03-30 00:46:47
PM10-8,42.0,2023-03-30 00:41:47
PM2.5-8,28.0,2023-03-30 00:41:47
PM10-8,46.0,2023-03-30 00:36:47
PM2.5-8,30.0,2023-03-30 00:36:47
PM10-8,0.0,2023-03-30 00:31:47
PM2.5-8,0.0,2023-03-30 00:31:47
PM10-8,36.0,2023-03-30 00:26:47
PM2.5-8,27.0,2023-03-30 00:26:47
PM10-8,38.0,2023-03-30 00:21:47
PM2.5-8,26.0,2023-03-30 00:21:47
PM10-8,36.0,2023-03-30 00:16:47
PM2.5-8,26.0,2023-03-30 00:16:47
PM10-8,37.0,2023-03-30 00:11:47
PM2.5-8,24.0,2023-03-30 00:11:47
PM10-8,0.0,2023-03-30 00:06:47
PM2.5-8,0.0,2023-03-30 00:06:47
PM10-8,33.0,2023-03-30 00:01:47
PM2.5-8,26.0,2023-03-30 00:01:47
PM10-8,34.0,2023-03-29 23:56:47
PM2.5-8,24.0,2023-03-29 23:56:47
PM10-8,37.0,2023-03-29 23:51:47
PM2.5-8,23.0,2023-03-29 23:51:47
PM10-8,26.0,2023-03-29 23:46:47
PM2.5-8,19.0,2023-03-29 23:46:47
PM10-8,24.0,2023-03-29 23:41:47
PM2.5-8,17.0,2023-03-29 23:41:47
PM10-8,33.0,2023-03-29 23:36:47
PM2.5-8,23.0,2023-03-29 23:36:47
PM10-8,28.0,2023-03-29 23:31:47
PM2.5-8,18.0,2023-03-29 23:31:47
PM10-8,19.0,2023-03-29 23:26:47
PM2.5-8,15.0,2023-03-29 23:26:47
PM10-8,20.0,2023-03-29 23:21:47
PM2.5-8,13.0,2023-03-29 23:21:47
PM10-8,21.0,2023-03-29 23:16:47
